slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,key_fb.keys,key_fb.rt,fb.thisRepN,fb.thisTrialN,fb.thisN,fb.thisIndex,fb.ran,fb_qst,textbox_openfb.text
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,121,121,142,1,DreamStudyImages_rs1000x750g/Mammals/Couple 5.jpg,,,,,,,,,,,
,,5,14.0836,1,0.3369,6,4.5998,1,1.8,5,0.8329,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,122,122,129,1,DreamStudyImages_rs1000x750g/Food/Objects_027_h.jpg,,,,,,,,,,,
,,2,2.2168,5,1.7522,6,1.6334,1,0.9839,7,0.8484,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,123,123,87,1,DreamStudyImages_rs1000x750g/Vehicles/Objects_003_h.jpg,,,,,,,,,,,
,,5,2.8197,1,0.2803,1,0.5502,1,0.8329,5,0.6627,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,124,124,126,1,DreamStudyImages_rs1000x750g/Food/IAPS7220_pastries.jpg,,,,,,,,,,,
,,1,2.9449,6,2.2808,4,2.2818,1,1.562,3,0.8125,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,125,125,35,1,DreamStudyImages_rs1000x750g/Mammals/Animals_068_h.jpg,,,,,,,,,,,
,,4,2.7464,3,1.6177,2,4.4146,1,1.0812,3,0.7276,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,126,126,57,1,DreamStudyImages_rs1000x750g/Mammals/Animals_102_h.jpg,,,,,,,,,,,
,,5,2.0723,1,0.3026,5,1.3981,1,0.9327,8,0.6957,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,127,127,150,1,DreamStudyImages_rs1000x750g/Water/Landscapes_108_v.jpg,,,,,,,,,,,
,,4,2.6513,2,2.3605,1,1.1177,1,6.2837,8,0.969,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,128,128,10,1,DreamStudyImages_rs1000x750g/Water/Explosion 5.jpg,,,,,,,,,,,
,,5,3.8678,1,0.3357,6,2.3915,1,0.6917,5,0.851,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,129,129,46,1,DreamStudyImages_rs1000x750g/Food/Objects_024_v.jpg,,,,,,,,,,,
,,8,2.3293,4,1.0195,6,3.1319,1,0.9326,3,0.5958,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,130,130,63,1,DreamStudyImages_rs1000x750g/Mammals/Animals_175_h.jpg,,,,,,,,,,,
,,6,2.8532,1,0.8183,6,3.4649,1,2.177,6,0.7271,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,131,131,120,1,DreamStudyImages_rs1000x750g/Houses/Landscapes_065_h.jpg,,,,,,,,,,,
,,4,2.7305,2,2.7831,2,1.8686,1,4.2478,3,0.9466,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,132,132,94,1,DreamStudyImages_rs1000x750g/Mammals/Animals_067_h.jpg,,,,,,,,,,,
,,5,1.3691,1,0.3353,4,0.7674,1,0.8979,5,0.9131,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,133,133,90,1,DreamStudyImages_rs1000x750g/Food/Objects_100_v.jpg,,,,,,,,,,,
,,5,1.5521,1,0.2692,1,0.3494,1,0.9306,5,0.9043,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,134,134,37,1,DreamStudyImages_rs1000x750g/Food/IAPS7289_diner2.jpg,,,,,,,,,,,
,,5,1.769,1,0.2192,6,1.2663,2,3.2141,8,1.1426,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,1,0.6675,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,0,135,135,81,1,DreamStudyImages_rs1000x750g/Water/water_neg_bis.jpg,,,,,,,,,,,
,,5,7.3006,1,0.3352,6,0.9826,1,1.1918,7,0.7278,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-13_14h36.47.604,ImageRatingTask_S5,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,
